frequency	e'	e''
5e+008	87.8276	4.49701
1.5e+009	85.4777	13.0966
2.5e+009	81.806	20.8953
3.5e+009	76.8977	27.4922
4.5e+009	71.2567	32.6074
5.5e+009	65.4608	36.2856
6.5e+009	59.609	38.6593
7.5e+009	54.1536	40.0542
8.5e+009	49.1625	40.6097
9.5e+009	44.6676	40.5256
1.05e+010	40.6481	40.0425
1.15e+010	37.1079	39.2997
1.25e+010	34.0405	38.331
1.35e+010	31.3196	37.2943
1.45e+010	28.944	36.201
1.55e+010	26.8845	35.1019
1.65e+010	25.0514	34.0191
1.75e+010	23.4608	32.9968
1.85e+010	22.0615	31.9887
1.95e+010	20.8171	31.0322
2.05e+010	19.7266	30.1577
2.15e+010	18.7649	29.2649
2.25e+010	17.8924	28.4483
2.35e+010	17.1103	27.7102
2.45e+010	16.4808	26.9636
2.55e+010	15.8499	26.217
2.65e+010	15.3087	25.5501
