frequency	e'	e''
5e+008	87.2736	4.55237
1.5e+009	84.9206	13.0631
2.5e+009	81.2534	20.8585
3.5e+009	76.4098	27.3854
4.5e+009	70.775	32.5372
5.5e+009	64.899	36.2279
6.5e+009	59.0455	38.5118
7.5e+009	53.638	39.8635
8.5e+009	48.6831	40.4147
9.5e+009	44.2036	40.3254
1.05e+010	40.196	39.8379
1.15e+010	36.6805	39.0914
1.25e+010	33.6304	38.1114
1.35e+010	30.919	37.0711
1.45e+010	28.5592	35.9849
1.55e+010	26.5162	34.8735
1.65e+010	24.6947	33.798
1.75e+010	23.1145	32.7777
1.85e+010	21.7357	31.7652
1.95e+010	20.4893	30.8205
2.05e+010	19.4106	29.9542
2.15e+010	18.4638	29.0675
2.25e+010	17.5842	28.2378
2.35e+010	16.8153	27.5275
2.45e+010	16.2027	26.7713
2.55e+010	15.5647	26.0161
2.65e+010	15.0116	25.3835
