frequency	e'	e''
5e+008	4.21036	-0.42676
1.5e+009	4.08123	-0.22127
2.5e+009	3.99444	-0.165122
3.5e+009	3.96945	-0.133185
4.5e+009	3.93574	-0.123604
5.5e+009	3.93885	-0.139206
6.5e+009	3.94282	-0.133142
7.5e+009	3.93252	-0.1387
8.5e+009	3.93496	-0.15734
9.5e+009	3.95362	-0.165345
1.05e+010	3.95705	-0.154
1.15e+010	3.91008	-0.175455
1.25e+010	3.91578	-0.184638
1.35e+010	3.89987	-0.171001
1.45e+010	3.86622	-0.197373
1.55e+010	3.84548	-0.200605
1.65e+010	3.82705	-0.201954
1.75e+010	3.82085	-0.226819
1.85e+010	3.79621	-0.216722
1.95e+010	3.79118	-0.218862
2.05e+010	3.78761	-0.241119
2.15e+010	3.78273	-0.249835
2.25e+010	3.77398	-0.244688
2.35e+010	3.80851	-0.253396
2.45e+010	3.78876	-0.254568
2.55e+010	3.79311	-0.262472
2.65e+010	3.83787	-0.274707
