frequency	e'	e''
5e+008	87.8054	4.56453
1.5e+009	85.4618	13.0956
2.5e+009	81.7987	20.909
3.5e+009	76.896	27.5025
4.5e+009	71.2561	32.63
5.5e+009	65.4385	36.295
6.5e+009	59.5931	38.6705
7.5e+009	54.1387	40.0653
8.5e+009	49.1458	40.6176
9.5e+009	44.6465	40.5332
1.05e+010	40.6283	40.0517
1.15e+010	37.0822	39.3058
1.25e+010	34.0162	38.3348
1.35e+010	31.2946	37.2985
1.45e+010	28.9176	36.2014
1.55e+010	26.8592	35.1058
1.65e+010	25.0237	34.0203
1.75e+010	23.4371	33.001
1.85e+010	22.0359	31.99
1.95e+010	20.7894	31.0276
2.05e+010	19.6991	30.1558
2.15e+010	18.7379	29.2626
2.25e+010	17.8706	28.4419
2.35e+010	17.0753	27.6986
2.45e+010	16.4538	26.9636
2.55e+010	15.83	26.214
2.65e+010	15.2858	25.5421
