frequency	e'	e''
5e+008	81.5105	4.1378
1.5e+009	79.2322	12.1486
2.5e+009	75.6448	19.3748
3.5e+009	70.9941	25.2951
4.5e+009	65.7026	29.9104
5.5e+009	60.2117	33.171
6.5e+009	54.728	35.0934
7.5e+009	49.7414	36.1075
8.5e+009	45.2593	36.4056
9.5e+009	41.2615	36.1572
1.05e+010	37.7132	35.5913
1.15e+010	34.6246	34.8207
1.25e+010	31.9602	33.8703
1.35e+010	29.6046	32.8873
1.45e+010	27.5709	31.891
1.55e+010	25.8058	30.8582
1.65e+010	24.2441	29.9058
1.75e+010	22.8983	28.9985
1.85e+010	21.733	28.0956
1.95e+010	20.6638	27.2826
2.05e+010	19.765	26.5406
2.15e+010	18.9778	25.7715
2.25e+010	18.2193	25.0521
2.35e+010	17.5902	24.4767
2.45e+010	17.093	23.8145
2.55e+010	16.5418	23.1661
2.65e+010	16.075	22.6798
