frequency	e'	e''
5e+008	88.9729	4.62143
1.5e+009	86.5225	13.3992
2.5e+009	82.717	21.3465
3.5e+009	77.6918	27.9346
4.5e+009	71.9936	33.1274
5.5e+009	66.0604	36.8782
6.5e+009	60.1056	39.2182
7.5e+009	54.5889	40.592
8.5e+009	49.5439	41.1405
9.5e+009	44.9911	41.0414
1.05e+010	40.9259	40.5412
1.15e+010	37.3432	39.778
1.25e+010	34.2441	38.7838
1.35e+010	31.4918	37.729
1.45e+010	29.0891	36.6146
1.55e+010	27.014	35.4908
1.65e+010	25.1555	34.3823
1.75e+010	23.5545	33.3454
1.85e+010	22.1451	32.3199
1.95e+010	20.89	31.3362
2.05e+010	19.7859	30.4617
2.15e+010	18.8225	29.5508
2.25e+010	17.9474	28.7156
2.35e+010	17.1513	27.9645
2.45e+010	16.5339	27.2206
2.55e+010	15.9024	26.4473
2.65e+010	15.3416	25.7736
