frequency	e'	e''
5e+008	9.61685	-0.508119
1.5e+009	9.48747	-0.169939
2.5e+009	9.36023	-0.0460208
3.5e+009	9.2906	0.0346896
4.5e+009	9.22156	0.110533
5.5e+009	9.21469	0.171269
6.5e+009	9.16031	0.241633
7.5e+009	9.0972	0.2927
8.5e+009	9.05627	0.330384
9.5e+009	9.02856	0.374272
1.05e+010	8.98223	0.42441
1.15e+010	8.90609	0.454099
1.25e+010	8.86805	0.494872
1.35e+010	8.8146	0.549193
1.45e+010	8.75133	0.583263
1.55e+010	8.68582	0.632355
1.65e+010	8.64203	0.689573
1.75e+010	8.57881	0.736001
1.85e+010	8.51358	0.77889
1.95e+010	8.48468	0.833466
2.05e+010	8.4306	0.880759
2.15e+010	8.378	0.902077
2.25e+010	8.34478	0.959378
2.35e+010	8.31963	1.00216
2.45e+010	8.28791	1.01947
2.55e+010	8.26661	1.05038
2.65e+010	8.26039	1.08841
