frequency	e'	e''
5e+008	89.0612	4.65192
1.5e+009	86.6716	13.3529
2.5e+009	82.9081	21.3199
3.5e+009	77.8807	27.9458
4.5e+009	72.229	33.1141
5.5e+009	66.297	36.9118
6.5e+009	60.3256	39.2941
7.5e+009	54.7912	40.6781
8.5e+009	49.7287	41.2368
9.5e+009	45.1588	41.144
1.05e+010	41.084	40.6446
1.15e+010	37.4846	39.8764
1.25e+010	34.3839	38.8837
1.35e+010	31.625	37.8245
1.45e+010	29.2125	36.71
1.55e+010	27.1387	35.5864
1.65e+010	25.2763	34.4759
1.75e+010	23.6734	33.4385
1.85e+010	22.2588	32.4162
1.95e+010	21.0093	31.4262
2.05e+010	19.8876	30.5506
2.15e+010	18.9232	29.6461
2.25e+010	18.0514	28.8118
2.35e+010	17.2427	28.0421
2.45e+010	16.6194	27.3146
2.55e+010	15.9992	26.5447
2.65e+010	15.4379	25.8471
