frequency	e'	e''
5e+008	89.0695	4.59474
1.5e+009	86.6533	13.3456
2.5e+009	82.896	21.304
3.5e+009	77.8717	27.93
4.5e+009	72.2259	33.1119
5.5e+009	66.2974	36.8995
6.5e+009	60.3261	39.2789
7.5e+009	54.7964	40.6674
8.5e+009	49.7335	41.2295
9.5e+009	45.1613	41.1415
1.05e+010	41.0893	40.6398
1.15e+010	37.4892	39.8751
1.25e+010	34.3838	38.8809
1.35e+010	31.6303	37.8246
1.45e+010	29.2131	36.7063
1.55e+010	27.1394	35.587
1.65e+010	25.2777	34.4729
1.75e+010	23.6716	33.4362
1.85e+010	22.2589	32.416
1.95e+010	21.0116	31.4242
2.05e+010	19.8907	30.5472
2.15e+010	18.9233	29.6429
2.25e+010	18.0548	28.8113
2.35e+010	17.2419	28.0405
2.45e+010	16.62	27.3136
2.55e+010	16.0006	26.5452
2.65e+010	15.446	25.8469
