frequency	e'	e''
5e+008	87.2127	4.1168
1.5e+009	85.0608	11.4603
2.5e+009	82.2815	18.4241
3.5e+009	78.4046	24.4955
4.5e+009	73.8926	29.5607
5.5e+009	68.9672	33.5454
6.5e+009	63.852	36.4299
7.5e+009	58.8965	38.4257
8.5e+009	54.2183	39.6616
9.5e+009	49.8183	40.2129
1.05e+010	45.7636	40.3203
1.15e+010	42.1391	40.0845
1.25e+010	38.8659	39.5253
1.35e+010	35.914	38.8326
1.45e+010	33.3226	38.0334
1.55e+010	31.0028	37.0897
1.65e+010	28.9044	36.1862
1.75e+010	27.0919	35.2699
1.85e+010	25.4792	34.284
1.95e+010	23.9641	33.3868
2.05e+010	22.6912	32.5439
2.15e+010	21.5587	31.621
2.25e+010	20.4367	30.7411
2.35e+010	19.498	30.046
2.45e+010	18.7381	29.215
2.55e+010	17.8912	28.3872
2.65e+010	17.16	27.7817
