frequency	e'	e''
5e+008	89.0522	4.6403
1.5e+009	86.5879	13.4035
2.5e+009	82.7786	21.3634
3.5e+009	77.7497	27.9473
4.5e+009	72.0528	33.1401
5.5e+009	66.1144	36.885
6.5e+009	60.1512	39.2258
7.5e+009	54.6374	40.5941
8.5e+009	49.5962	41.1404
9.5e+009	45.0451	41.0399
1.05e+010	40.9825	40.537
1.15e+010	37.4019	39.7682
1.25e+010	34.3113	38.7751
1.35e+010	31.5615	37.7265
1.45e+010	29.1613	36.6073
1.55e+010	27.091	35.4973
1.65e+010	25.2317	34.387
1.75e+010	23.6369	33.3539
1.85e+010	22.2172	32.3372
1.95e+010	20.9708	31.3473
2.05e+010	19.8602	30.4807
2.15e+010	18.8934	29.5665
2.25e+010	18.0281	28.7446
2.35e+010	17.2195	27.9791
2.45e+010	16.6021	27.2468
2.55e+010	15.9785	26.478
2.65e+010	15.4222	25.7889
