frequency	e'	e''
5e+008	82.7454	4.27606
1.5e+009	80.639	12.4605
2.5e+009	77.3279	20.1147
3.5e+009	72.2079	27.0982
4.5e+009	66.5445	31.4001
5.5e+009	60.9053	35.0561
6.5e+009	55.0827	37.1714
7.5e+009	49.7932	38.3749
8.5e+009	44.9185	38.7735
9.5e+009	40.5758	38.5309
1.05e+010	36.7075	37.931
1.15e+010	33.3371	37.0721
1.25e+010	30.4241	36.0151
1.35e+010	27.8645	34.9045
1.45e+010	25.628	33.7915
1.55e+010	23.6879	32.5966
1.65e+010	21.9844	31.4862
1.75e+010	20.4974	30.3854
1.85e+010	19.2838	29.2895
1.95e+010	18.17	28.3413
2.05e+010	17.2516	27.439
2.15e+010	16.4297	26.5716
2.25e+010	15.6423	25.726
2.35e+010	15.0184	25.0299
2.45e+010	14.5087	24.2644
2.55e+010	13.9618	23.542
2.65e+010	13.5219	22.9692
