frequency	e'	e''
5e+008	88.8761	4.61199
1.5e+009	86.4844	13.284
2.5e+009	82.7762	21.1988
3.5e+009	77.7931	27.8771
4.5e+009	72.0773	33.0598
5.5e+009	66.2054	36.796
6.5e+009	60.2685	39.2023
7.5e+009	54.7382	40.6108
8.5e+009	49.6808	41.1689
9.5e+009	45.1189	41.087
1.05e+010	41.0519	40.5938
1.15e+010	37.4558	39.8392
1.25e+010	34.3506	38.8541
1.35e+010	31.5952	37.7992
1.45e+010	29.183	36.6894
1.55e+010	27.099	35.5729
1.65e+010	25.2411	34.4763
1.75e+010	23.6286	33.4346
1.85e+010	22.2152	32.4105
1.95e+010	20.9511	31.4403
2.05e+010	19.8491	30.5476
2.15e+010	18.8757	29.6439
2.25e+010	17.9926	28.8092
2.35e+010	17.1989	28.0564
2.45e+010	16.5595	27.3036
2.55e+010	15.9237	26.5426
2.65e+010	15.3783	25.8692
