frequency	e'	e''
5e+008	85.4006	4.4071
1.5e+009	83.1069	12.7833
2.5e+009	79.4916	20.4239
3.5e+009	74.669	26.7348
4.5e+009	69.2111	31.7545
5.5e+009	63.5147	35.3785
6.5e+009	57.756	37.6502
7.5e+009	52.4245	38.9584
8.5e+009	47.5722	39.4663
9.5e+009	43.1972	39.3589
1.05e+010	39.2873	38.8666
1.15e+010	35.8573	38.1216
1.25e+010	32.8841	37.1568
1.35e+010	30.2439	36.1316
1.45e+010	27.9515	35.071
1.55e+010	25.9558	33.9716
1.65e+010	24.1892	32.929
1.75e+010	22.6458	31.9307
1.85e+010	21.3133	30.9358
1.95e+010	20.0942	30.0287
2.05e+010	19.0564	29.1746
2.15e+010	18.1364	28.3166
2.25e+010	17.2687	27.5005
2.35e+010	16.5389	26.8315
2.45e+010	15.9375	26.074
2.55e+010	15.3058	25.3387
2.65e+010	14.7699	24.7559
