frequency	e'	e''
5e+008	89.1069	4.6083
1.5e+009	86.6761	13.3766
2.5e+009	82.891	21.3351
3.5e+009	77.8635	27.9336
4.5e+009	72.1985	33.1468
5.5e+009	66.2626	36.9141
6.5e+009	60.3005	39.285
7.5e+009	54.7703	40.6793
8.5e+009	49.7061	41.2341
9.5e+009	45.1392	41.142
1.05e+010	41.0573	40.6414
1.15e+010	37.4625	39.8731
1.25e+010	34.3522	38.8752
1.35e+010	31.5937	37.8136
1.45e+010	29.1887	36.6926
1.55e+010	27.1069	35.5671
1.65e+010	25.2487	34.4568
1.75e+010	23.6466	33.4141
1.85e+010	22.2323	32.3877
1.95e+010	20.9772	31.4063
2.05e+010	19.8761	30.5228
2.15e+010	18.9109	29.6144
2.25e+010	18.0341	28.7775
2.35e+010	17.2423	28.0346
2.45e+010	16.617	27.2751
2.55e+010	15.9834	26.5115
2.65e+010	15.4314	25.8403
