frequency	e'	e''
5e+008	89.5003	4.84974
1.5e+009	86.6668	13.8417
2.5e+009	82.7052	21.9994
3.5e+009	77.4086	28.7106
4.5e+009	71.43	33.8634
5.5e+009	65.2627	37.5012
6.5e+009	59.1332	39.6976
7.5e+009	53.5171	40.8984
8.5e+009	48.4294	41.269
9.5e+009	43.8647	41.0042
1.05e+010	39.8252	40.3634
1.15e+010	36.3126	39.4819
1.25e+010	33.2665	38.385
1.35e+010	30.5831	37.254
1.45e+010	28.2757	36.0879
1.55e+010	26.2621	34.8978
1.65e+010	24.4682	33.7628
1.75e+010	22.9448	32.7004
1.85e+010	21.6	31.6304
1.95e+010	20.3833	30.6403
2.05e+010	19.338	29.7631
2.15e+010	18.4311	28.8271
2.25e+010	17.5677	27.9738
2.35e+010	16.8154	27.2485
2.45e+010	16.2425	26.4828
2.55e+010	15.6129	25.6998
2.65e+010	15.0667	25.0787
