frequency	e'	e''
5e+008	77.1549	3.81665
1.5e+009	75.0239	11.3713
2.5e+009	71.6243	18.1287
3.5e+009	67.2287	23.6345
4.5e+009	62.2497	27.9154
5.5e+009	57.1065	30.9388
6.5e+009	51.9748	32.7103
7.5e+009	47.313	33.6325
8.5e+009	43.1327	33.8789
9.5e+009	39.4137	33.6232
1.05e+010	36.123	33.0838
1.15e+010	33.2671	32.363
1.25e+010	30.8006	31.478
1.35e+010	28.6172	30.5678
1.45e+010	26.7329	29.6488
1.55e+010	25.0998	28.6961
1.65e+010	23.6481	27.8165
1.75e+010	22.4027	26.9848
1.85e+010	21.3173	26.1478
1.95e+010	20.3294	25.3981
2.05e+010	19.4932	24.7168
2.15e+010	18.7656	24.0067
2.25e+010	18.063	23.3485
2.35e+010	17.4835	22.8175
2.45e+010	17.0243	22.2107
2.55e+010	16.5132	21.615
2.65e+010	16.0903	21.1643
