frequency	e'	e''
5e+008	91.6775	6.03398
1.5e+009	87.8119	17.3375
2.5e+009	81.7688	26.8897
3.5e+009	74.2189	33.9155
4.5e+009	66.3034	38.5206
5.5e+009	58.7283	41.0813
6.5e+009	51.7584	41.9577
7.5e+009	45.7794	41.845
8.5e+009	40.694	41.0429
9.5e+009	36.3919	39.7974
1.05e+010	32.7518	38.3603
1.15e+010	29.6841	36.8602
1.25e+010	27.1428	35.3069
1.35e+010	24.9566	33.836
1.45e+010	23.1016	32.4182
1.55e+010	21.5347	31.0897
1.65e+010	20.1623	29.8514
1.75e+010	18.9979	28.7312
1.85e+010	17.9847	27.6678
1.95e+010	17.098	26.6857
2.05e+010	16.3214	25.8202
2.15e+010	15.6591	24.9528
2.25e+010	15.0531	24.1762
2.35e+010	14.5095	23.4806
2.45e+010	14.0971	22.8084
2.55e+010	13.6734	22.1251
2.65e+010	13.3125	21.5373
