frequency	e'	e''
5e+008	44.9311	1.62109
1.5e+009	43.9017	5.53394
2.5e+009	42.0952	8.89974
3.5e+009	39.8683	11.6121
4.5e+009	37.3996	13.7211
5.5e+009	34.9151	15.2573
6.5e+009	32.3914	16.218
7.5e+009	30.0753	16.7749
8.5e+009	27.9868	17.0014
9.5e+009	26.1135	16.9815
1.05e+010	24.4247	16.8133
1.15e+010	22.9296	16.5402
1.25e+010	21.6322	16.1782
1.35e+010	20.4644	15.8049
1.45e+010	19.4375	15.4062
1.55e+010	18.5368	14.9878
1.65e+010	17.7295	14.5983
1.75e+010	17.0228	14.2227
1.85e+010	16.4017	13.8394
1.95e+010	15.8443	13.4981
2.05e+010	15.3554	13.1849
2.15e+010	14.9247	12.836
2.25e+010	14.5221	12.5283
2.35e+010	14.186	12.273
2.45e+010	13.9113	11.9724
2.55e+010	13.6165	11.6765
2.65e+010	13.3742	11.4492
