frequency	e'	e''
5e+008	89.0107	4.64005
1.5e+009	86.6297	13.3324
2.5e+009	82.8912	21.2887
3.5e+009	77.8813	27.925
4.5e+009	72.1987	33.0879
5.5e+009	66.2952	36.8907
6.5e+009	60.3339	39.2738
7.5e+009	54.7954	40.6646
8.5e+009	49.739	41.2241
9.5e+009	45.1709	41.1362
1.05e+010	41.0946	40.6412
1.15e+010	37.5031	39.8713
1.25e+010	34.3932	38.8895
1.35e+010	31.6382	37.8266
1.45e+010	29.2287	36.7187
1.55e+010	27.1442	35.5922
1.65e+010	25.2862	34.4914
1.75e+010	23.6757	33.4484
1.85e+010	22.2644	32.4248
1.95e+010	21.0045	31.4545
2.05e+010	19.8946	30.5645
2.15e+010	18.9249	29.6636
2.25e+010	18.0428	28.822
2.35e+010	17.2502	28.0716
2.45e+010	16.6177	27.3212
2.55e+010	15.9855	26.5552
2.65e+010	15.4226	25.8824
