frequency	e'	e''
5e+008	7.17286	-0.518683
1.5e+009	7.13684	-0.143329
2.5e+009	7.02093	0.00789105
3.5e+009	6.98879	0.103327
4.5e+009	6.95765	0.196925
5.5e+009	6.95082	0.31193
6.5e+009	6.87181	0.410384
7.5e+009	6.81401	0.462663
8.5e+009	6.77515	0.542855
9.5e+009	6.70758	0.607379
1.05e+010	6.65095	0.631353
1.15e+010	6.61622	0.666329
1.25e+010	6.56824	0.760983
1.35e+010	6.48528	0.814859
1.45e+010	6.43999	0.859353
1.55e+010	6.34995	0.95652
1.65e+010	6.27151	1.00202
1.75e+010	6.19035	1.08728
1.85e+010	6.03554	1.10431
1.95e+010	6.01148	1.09454
2.05e+010	5.96964	1.16541
2.15e+010	5.87412	1.17012
2.25e+010	5.84949	1.20262
2.35e+010	5.80821	1.29734
2.45e+010	5.67733	1.27234
2.55e+010	5.68569	1.26461
2.65e+010	5.63636	1.331
