frequency	e'	e''
5e+008	89.0625	4.61496
1.5e+009	86.6444	13.3464
2.5e+009	82.8674	21.3084
3.5e+009	77.8444	27.9105
4.5e+009	72.2102	33.1037
5.5e+009	66.2833	36.8767
6.5e+009	60.3185	39.249
7.5e+009	54.7999	40.644
8.5e+009	49.7417	41.2079
9.5e+009	45.175	41.1224
1.05e+010	41.0972	40.63
1.15e+010	37.5007	39.865
1.25e+010	34.395	38.8733
1.35e+010	31.6352	37.8189
1.45e+010	29.2284	36.7059
1.55e+010	27.1478	35.5849
1.65e+010	25.2849	34.4749
1.75e+010	23.6811	33.4377
1.85e+010	22.2637	32.4157
1.95e+010	21.0102	31.4287
2.05e+010	19.898	30.553
2.15e+010	18.928	29.642
2.25e+010	18.0555	28.8107
2.35e+010	17.2493	28.0505
2.45e+010	16.6251	27.3101
2.55e+010	15.9992	26.5413
2.65e+010	15.446	25.857
