frequency	e'	e''
5e+008	92.1779	6.39225
1.5e+009	87.9336	18.2295
2.5e+009	81.3413	28.0623
3.5e+009	73.2186	35.0531
4.5e+009	64.862	39.4245
5.5e+009	57.0375	41.6444
6.5e+009	49.9658	42.1706
7.5e+009	43.989	41.7567
8.5e+009	38.9767	40.6984
9.5e+009	34.7905	39.2598
1.05e+010	31.2806	37.6812
1.15e+010	28.341	36.0744
1.25e+010	25.9343	34.4611
1.35e+010	23.8645	32.9474
1.45e+010	22.1122	31.506
1.55e+010	20.6462	30.1705
1.65e+010	19.3577	28.9229
1.75e+010	18.2677	27.8092
1.85e+010	17.3232	26.7635
1.95e+010	16.5076	25.787
2.05e+010	15.7743	24.9454
2.15e+010	15.1573	24.0954
2.25e+010	14.6077	23.3408
2.35e+010	14.0931	22.6595
2.45e+010	13.7209	22.0147
2.55e+010	13.3404	21.3522
2.65e+010	12.9994	20.7725
