frequency	e'	e''
5e+008	6.75138	-0.549638
1.5e+009	6.6008	-0.243361
2.5e+009	6.50974	-0.159902
3.5e+009	6.47461	-0.11764
4.5e+009	6.43668	-0.0839406
5.5e+009	6.45695	-0.0646946
6.5e+009	6.44132	-0.0275623
7.5e+009	6.41314	-0.00626326
8.5e+009	6.40389	0.00290264
9.5e+009	6.40764	0.0209868
1.05e+010	6.39222	0.0466742
1.15e+010	6.33923	0.0521851
1.25e+010	6.32763	0.0682794
1.35e+010	6.30079	0.0942873
1.45e+010	6.26146	0.102321
1.55e+010	6.22225	0.124272
1.65e+010	6.20758	0.154288
1.75e+010	6.16932	0.17583
1.85e+010	6.13043	0.195536
1.95e+010	6.12899	0.228457
2.05e+010	6.0977	0.253071
2.15e+010	6.06992	0.258396
2.25e+010	6.05821	0.296766
2.35e+010	6.05285	0.318681
2.45e+010	6.03581	0.322226
2.55e+010	6.03876	0.336267
2.65e+010	6.05237	0.355769
