frequency	e'	e''
5e+008	89.0593	4.64903
1.5e+009	86.6666	13.3565
2.5e+009	82.9127	21.3089
3.5e+009	77.8869	27.9426
4.5e+009	72.2266	33.1094
5.5e+009	66.3021	36.9067
6.5e+009	60.3342	39.2884
7.5e+009	54.7981	40.674
8.5e+009	49.7364	41.2334
9.5e+009	45.1695	41.1425
1.05e+010	41.0946	40.6413
1.15e+010	37.4985	39.8767
1.25e+010	34.3955	38.8847
1.35e+010	31.638	37.8252
1.45e+010	29.2251	36.7156
1.55e+010	27.1458	35.589
1.65e+010	25.2893	34.4828
1.75e+010	23.6767	33.4401
1.85e+010	22.2683	32.4199
1.95e+010	21.0151	31.4395
2.05e+010	19.8981	30.5541
2.15e+010	18.9292	29.6551
2.25e+010	18.0542	28.8153
2.35e+010	17.2559	28.0537
2.45e+010	16.6229	27.315
2.55e+010	16.0011	26.547
2.65e+010	15.4414	25.8635
