frequency	e'	e''
5e+008	88.0704	4.54041
1.5e+009	85.7267	13.1593
2.5e+009	82.0358	20.9986
3.5e+009	77.1505	27.6262
4.5e+009	71.4715	32.7931
5.5e+009	65.5877	36.472
6.5e+009	59.728	38.8261
7.5e+009	54.2672	40.2275
8.5e+009	49.254	40.793
9.5e+009	44.7266	40.7098
1.05e+010	40.69	40.2208
1.15e+010	37.1338	39.4694
1.25e+010	34.0528	38.4878
1.35e+010	31.322	37.4496
1.45e+010	28.9361	36.3492
1.55e+010	26.8707	35.2409
1.65e+010	25.0271	34.1486
1.75e+010	23.4305	33.1215
1.85e+010	22.0311	32.1091
1.95e+010	20.7791	31.1418
2.05e+010	19.6801	30.2665
2.15e+010	18.717	29.3684
2.25e+010	17.8468	28.5445
2.35e+010	17.0508	27.7923
2.45e+010	16.4311	27.0585
2.55e+010	15.8009	26.2985
2.65e+010	15.2529	25.6278
