frequency	e'	e''
5e+008	3.86189	-0.539764
1.5e+009	3.78074	-0.24911
2.5e+009	3.69124	-0.206788
3.5e+009	3.67542	-0.180769
4.5e+009	3.66043	-0.175205
5.5e+009	3.67655	-0.189753
6.5e+009	3.68578	-0.187587
7.5e+009	3.68069	-0.193039
8.5e+009	3.69281	-0.216536
9.5e+009	3.71736	-0.224803
1.05e+010	3.72704	-0.22188
1.15e+010	3.68999	-0.238998
1.25e+010	3.70128	-0.248723
1.35e+010	3.69778	-0.234394
1.45e+010	3.66878	-0.254105
1.55e+010	3.64976	-0.25796
1.65e+010	3.63832	-0.250344
1.75e+010	3.62989	-0.278451
1.85e+010	3.61185	-0.268925
1.95e+010	3.60756	-0.267471
2.05e+010	3.60467	-0.290194
2.15e+010	3.603	-0.301695
2.25e+010	3.59978	-0.293543
2.35e+010	3.63498	-0.306085
2.45e+010	3.62322	-0.307683
2.55e+010	3.63381	-0.306996
2.65e+010	3.67478	-0.320736
