frequency	e'	e''
5e+008	88.8048	4.62183
1.5e+009	86.3259	13.3935
2.5e+009	82.4964	21.3462
3.5e+009	77.469	27.9043
4.5e+009	71.7597	33.0657
5.5e+009	65.8131	36.7866
6.5e+009	59.8464	39.0917
7.5e+009	54.3456	40.4181
8.5e+009	49.3247	40.9346
9.5e+009	44.8088	40.8062
1.05e+010	40.7709	40.2795
1.15e+010	37.2277	39.5016
1.25e+010	34.1639	38.4999
1.35e+010	31.4502	37.4416
1.45e+010	29.0816	36.3368
1.55e+010	27.0322	35.2174
1.65e+010	25.2022	34.1277
1.75e+010	23.6206	33.1038
1.85e+010	22.2307	32.0905
1.95e+010	20.9906	31.1345
2.05e+010	19.901	30.2686
2.15e+010	18.9508	29.3762
2.25e+010	18.0782	28.55
2.35e+010	17.2966	27.8172
2.45e+010	16.6799	27.0789
2.55e+010	16.0533	26.3237
2.65e+010	15.5021	25.6748
