frequency	e'	e''
5e+008	91.6121	6.00904
1.5e+009	87.7838	17.1616
2.5e+009	81.8516	26.649
3.5e+009	74.4203	33.6745
4.5e+009	66.5933	38.3241
5.5e+009	59.0822	40.9542
6.5e+009	52.1321	41.8988
7.5e+009	46.1547	41.8576
8.5e+009	41.0586	41.1055
9.5e+009	36.7358	39.9014
1.05e+010	33.0697	38.4958
1.15e+010	29.9734	37.0195
1.25e+010	27.4057	35.4838
1.35e+010	25.1954	34.0192
1.45e+010	23.321	32.6112
1.55e+010	21.7302	31.2829
1.65e+010	20.3407	30.0458
1.75e+010	19.1552	28.9263
1.85e+010	18.1298	27.8616
1.95e+010	17.2267	26.8755
2.05e+010	16.4427	26.0078
2.15e+010	15.769	25.1387
2.25e+010	15.1525	24.3552
2.35e+010	14.6019	23.6635
2.45e+010	14.1822	22.9777
2.55e+010	13.7493	22.2893
2.65e+010	13.373	21.7001
