frequency	e'	e''
5e+008	3.0351	-0.585334
1.5e+009	2.83609	-0.304181
2.5e+009	2.75914	-0.241894
3.5e+009	2.75767	-0.206531
4.5e+009	2.75207	-0.202642
5.5e+009	2.77755	-0.208703
6.5e+009	2.79906	-0.207082
7.5e+009	2.80561	-0.209496
8.5e+009	2.82266	-0.228832
9.5e+009	2.85374	-0.237939
1.05e+010	2.87127	-0.232111
1.15e+010	2.84595	-0.252472
1.25e+010	2.8587	-0.262063
1.35e+010	2.8652	-0.252561
1.45e+010	2.8452	-0.270778
1.55e+010	2.83629	-0.277689
1.65e+010	2.84879	-0.260875
1.75e+010	2.82353	-0.276266
1.85e+010	2.81967	-0.283463
1.95e+010	2.8314	-0.256364
2.05e+010	2.81227	-0.278004
2.15e+010	2.82064	-0.288942
2.25e+010	2.81862	-0.264209
2.35e+010	2.83186	-0.293016
2.45e+010	2.84656	-0.301298
2.55e+010	2.85742	-0.285438
2.65e+010	2.89248	-0.302718
