frequency	e'	e''
5e+008	89.6046	4.91551
1.5e+009	86.7343	13.9869
2.5e+009	82.7015	22.1899
3.5e+009	77.327	28.9232
4.5e+009	71.2755	34.0679
5.5e+009	65.0441	37.6763
6.5e+009	58.8717	39.8278
7.5e+009	53.2275	40.9816
8.5e+009	48.1303	41.3088
9.5e+009	43.5675	41.0007
1.05e+010	39.5365	40.325
1.15e+010	36.0377	39.4195
1.25e+010	33.0077	38.2944
1.35e+010	30.3394	37.1456
1.45e+010	28.0475	35.969
1.55e+010	26.053	34.7653
1.65e+010	24.2739	33.6253
1.75e+010	22.7634	32.5567
1.85e+010	21.4375	31.483
1.95e+010	20.2261	30.4954
2.05e+010	19.1969	29.6153
2.15e+010	18.3034	28.6828
2.25e+010	17.4449	27.825
2.35e+010	16.7063	27.1096
2.45e+010	16.1426	26.3417
2.55e+010	15.5169	25.556
2.65e+010	14.9754	24.9488
