frequency	e'	e''
5e+008	4.38087	-0.52381
1.5e+009	4.30876	-0.243789
2.5e+009	4.20633	-0.17742
3.5e+009	4.19128	-0.136932
4.5e+009	4.16371	-0.126557
5.5e+009	4.17201	-0.131328
6.5e+009	4.18022	-0.119677
7.5e+009	4.1666	-0.115301
8.5e+009	4.17214	-0.124582
9.5e+009	4.18376	-0.11572
1.05e+010	4.16933	-0.102853
1.15e+010	4.12264	-0.134499
1.25e+010	4.12893	-0.133609
1.35e+010	4.10821	-0.121107
1.45e+010	4.08209	-0.14713
1.55e+010	4.06107	-0.141933
1.65e+010	4.04802	-0.14134
1.75e+010	4.04577	-0.145334
1.85e+010	4.00391	-0.123533
1.95e+010	3.99195	-0.131
2.05e+010	3.99242	-0.142493
2.15e+010	3.96864	-0.142673
2.25e+010	3.96331	-0.149681
2.35e+010	3.99604	-0.141427
2.45e+010	3.95785	-0.144596
2.55e+010	3.96919	-0.171274
2.65e+010	4.01768	-0.163622
