frequency	e'	e''
5e+008	89.107	4.64323
1.5e+009	86.6658	13.3623
2.5e+009	82.8887	21.3315
3.5e+009	77.8706	27.9213
4.5e+009	72.2113	33.1418
5.5e+009	66.2762	36.9088
6.5e+009	60.3154	39.281
7.5e+009	54.7847	40.6757
8.5e+009	49.7237	41.2325
9.5e+009	45.1536	41.1427
1.05e+010	41.0729	40.6467
1.15e+010	37.4766	39.877
1.25e+010	34.3672	38.8788
1.35e+010	31.6072	37.8197
1.45e+010	29.1994	36.6998
1.55e+010	27.12	35.5737
1.65e+010	25.2614	34.465
1.75e+010	23.6579	33.4244
1.85e+010	22.244	32.3961
1.95e+010	20.9895	31.4137
2.05e+010	19.8875	30.5308
2.15e+010	18.92	29.6223
2.25e+010	18.0457	28.7883
2.35e+010	17.2512	28.0382
2.45e+010	16.6226	27.2828
2.55e+010	15.9912	26.5208
2.65e+010	15.4408	25.8432
