frequency	e'	e''
5e+008	30.9819	0.709569
1.5e+009	30.4194	3.08649
2.5e+009	29.3635	5.06365
3.5e+009	28.0847	6.66631
4.5e+009	26.6812	7.94524
5.5e+009	25.2837	8.91409
6.5e+009	23.8314	9.57746
7.5e+009	22.4742	10.003
8.5e+009	21.2401	10.2342
9.5e+009	20.1199	10.3205
1.05e+010	19.0851	10.3222
1.15e+010	18.1431	10.243
1.25e+010	17.3242	10.107
1.35e+010	16.5692	9.96232
1.45e+010	15.8923	9.78529
1.55e+010	15.2889	9.59601
1.65e+010	14.7473	9.41876
1.75e+010	14.2603	9.23875
1.85e+010	13.8239	9.04722
1.95e+010	13.4372	8.8795
2.05e+010	13.0858	8.72193
2.15e+010	12.7707	8.53103
2.25e+010	12.4807	8.3711
2.35e+010	12.2349	8.23607
2.45e+010	12.0279	8.06008
2.55e+010	11.8093	7.89042
2.65e+010	11.6324	7.76379
