frequency	e'	e''
5e+008	3.02897	-0.565567
1.5e+009	2.83654	-0.291847
2.5e+009	2.76719	-0.237857
3.5e+009	2.75979	-0.207618
4.5e+009	2.74862	-0.200271
5.5e+009	2.77469	-0.212641
6.5e+009	2.80008	-0.205861
7.5e+009	2.80285	-0.210274
8.5e+009	2.82092	-0.228979
9.5e+009	2.85377	-0.237017
1.05e+010	2.871	-0.23182
1.15e+010	2.84422	-0.251395
1.25e+010	2.85863	-0.26188
1.35e+010	2.86641	-0.253192
1.45e+010	2.844	-0.26845
1.55e+010	2.83595	-0.27751
1.65e+010	2.84866	-0.260786
1.75e+010	2.82278	-0.276752
1.85e+010	2.81915	-0.284812
1.95e+010	2.83155	-0.256896
2.05e+010	2.81227	-0.279235
2.15e+010	2.82037	-0.29069
2.25e+010	2.8184	-0.26461
2.35e+010	2.83242	-0.292963
2.45e+010	2.8447	-0.300286
2.55e+010	2.85769	-0.285145
2.65e+010	2.89226	-0.303587
