frequency	e'	e''
5e+008	89.0716	4.59067
1.5e+009	86.6653	13.3547
2.5e+009	82.8862	21.311
3.5e+009	77.8663	27.9209
4.5e+009	72.2195	33.1338
5.5e+009	66.2845	36.9024
6.5e+009	60.3211	39.2794
7.5e+009	54.7925	40.6747
8.5e+009	49.7266	41.2352
9.5e+009	45.1537	41.1431
1.05e+010	41.0785	40.6416
1.15e+010	37.48	39.8735
1.25e+010	34.3707	38.8781
1.35e+010	31.6135	37.817
1.45e+010	29.2066	36.697
1.55e+010	27.1288	35.5773
1.65e+010	25.2669	34.4603
1.75e+010	23.666	33.4195
1.85e+010	22.2501	32.3988
1.95e+010	21.0017	31.4093
2.05e+010	19.8924	30.5291
2.15e+010	18.9208	29.6234
2.25e+010	18.0549	28.7906
2.35e+010	17.2502	28.0316
2.45e+010	16.6237	27.2894
2.55e+010	16.0019	26.5245
2.65e+010	15.4533	25.831
