frequency	e'	e''
5e+008	91.9206	6.22392
1.5e+009	87.8692	17.7579
2.5e+009	81.5753	27.4404
3.5e+009	73.7567	34.4597
4.5e+009	65.6386	38.9552
5.5e+009	57.9458	41.3572
6.5e+009	50.9222	42.0737
7.5e+009	44.938	41.8195
8.5e+009	39.8846	40.895
9.5e+009	35.634	39.559
1.05e+010	32.0534	38.0521
1.15e+010	29.0421	36.5019
1.25e+010	26.5686	34.9178
1.35e+010	24.4354	33.4243
1.45e+010	22.6275	31.991
1.55e+010	21.1109	30.6628
1.65e+010	19.7772	29.4151
1.75e+010	18.6483	28.2991
1.85e+010	17.6663	27.2458
1.95e+010	16.8164	26.2589
2.05e+010	16.0594	25.407
2.15e+010	15.4162	24.5479
2.25e+010	14.843	23.7819
2.35e+010	14.3075	23.0894
2.45e+010	13.9152	22.4352
2.55e+010	13.5149	21.7609
2.65e+010	13.1624	21.1666
