frequency	e'	e''
5e+008	88.9301	4.56905
1.5e+009	86.5254	13.2844
2.5e+009	82.8002	21.2146
3.5e+009	77.8099	27.8893
4.5e+009	72.1047	33.0597
5.5e+009	66.2302	36.8259
6.5e+009	60.2784	39.2228
7.5e+009	54.7452	40.6225
8.5e+009	49.6894	41.1772
9.5e+009	45.1276	41.091
1.05e+010	41.0598	40.598
1.15e+010	37.4695	39.839
1.25e+010	34.3637	38.8531
1.35e+010	31.607	37.8007
1.45e+010	29.1971	36.6888
1.55e+010	27.1127	35.5714
1.65e+010	25.2585	34.4727
1.75e+010	23.6467	33.4333
1.85e+010	22.2316	32.4068
1.95e+010	20.9715	31.4384
2.05e+010	19.8675	30.5442
2.15e+010	18.8938	29.6413
2.25e+010	18.0121	28.8083
2.35e+010	17.2231	28.0558
2.45e+010	16.5827	27.3014
2.55e+010	15.948	26.542
2.65e+010	15.4029	25.8671
