frequency	e'	e''
5e+008	89.0847	4.61666
1.5e+009	86.6814	13.3704
2.5e+009	82.8865	21.3339
3.5e+009	77.8614	27.9281
4.5e+009	72.2097	33.1366
5.5e+009	66.2788	36.9151
6.5e+009	60.3145	39.2854
7.5e+009	54.7805	40.681
8.5e+009	49.7165	41.2402
9.5e+009	45.1461	41.1477
1.05e+010	41.0645	40.6458
1.15e+010	37.4659	39.878
1.25e+010	34.3586	38.8796
1.35e+010	31.6017	37.8162
1.45e+010	29.1909	36.6991
1.55e+010	27.1141	35.5706
1.65e+010	25.2561	34.4603
1.75e+010	23.648	33.4186
1.85e+010	22.2379	32.3934
1.95e+010	20.9846	31.4123
2.05e+010	19.8794	30.5278
2.15e+010	18.914	29.6177
2.25e+010	18.0399	28.7851
2.35e+010	17.2416	28.0337
2.45e+010	16.6197	27.284
2.55e+010	15.9886	26.5146
2.65e+010	15.4415	25.8352
