frequency	e'	e''
5e+008	91.9472	6.23816
1.5e+009	87.8805	17.7755
2.5e+009	81.5611	27.4859
3.5e+009	73.7241	34.5034
4.5e+009	65.5809	38.9924
5.5e+009	57.877	41.3817
6.5e+009	50.8466	42.0806
7.5e+009	44.8646	41.8188
8.5e+009	39.8121	40.8819
9.5e+009	35.5699	39.5336
1.05e+010	31.9932	38.0241
1.15e+010	28.9907	36.4655
1.25e+010	26.5188	34.8807
1.35e+010	24.3904	33.3878
1.45e+010	22.5881	31.9533
1.55e+010	21.0743	30.6254
1.65e+010	19.7459	29.3769
1.75e+010	18.6193	28.2605
1.85e+010	17.6384	27.2089
1.95e+010	16.7924	26.2232
2.05e+010	16.0368	25.3738
2.15e+010	15.396	24.5136
2.25e+010	14.8239	23.7493
2.35e+010	14.2899	23.0587
2.45e+010	13.9002	22.4043
2.55e+010	13.5023	21.7296
2.65e+010	13.1482	21.1402
