frequency	e'	e''
5e+008	87.9929	4.26014
1.5e+009	85.6159	12.112
2.5e+009	82.588	19.4401
3.5e+009	78.302	25.7386
4.5e+009	73.381	30.8763
5.5e+009	68.0965	34.8141
6.5e+009	62.6519	37.5383
7.5e+009	57.4728	39.3436
8.5e+009	52.6413	40.3435
9.5e+009	48.1482	40.6653
1.05e+010	44.063	40.5536
1.15e+010	40.4358	40.1246
1.25e+010	37.2032	39.3922
1.35e+010	34.3042	38.5634
1.45e+010	31.784	37.6375
1.55e+010	29.5365	36.617
1.65e+010	27.5172	35.6303
1.75e+010	25.7864	34.67
1.85e+010	24.2402	33.6478
1.95e+010	22.8109	32.7153
2.05e+010	21.6079	31.8604
2.15e+010	20.5417	30.9231
2.25e+010	19.4959	30.0553
2.35e+010	18.6135	29.3539
2.45e+010	17.9158	28.5315
2.55e+010	17.1307	27.7129
2.65e+010	16.468	27.103
