frequency	e'	e''
5e+008	88.0766	4.56969
1.5e+009	85.711	13.1487
2.5e+009	82.0245	20.9842
3.5e+009	77.1399	27.6142
4.5e+009	71.4596	32.7795
5.5e+009	65.5806	36.4618
6.5e+009	59.7218	38.8135
7.5e+009	54.2606	40.2145
8.5e+009	49.2495	40.781
9.5e+009	44.7238	40.7
1.05e+010	40.691	40.2126
1.15e+010	37.1308	39.4625
1.25e+010	34.0549	38.4824
1.35e+010	31.3251	37.443
1.45e+010	28.9369	36.3462
1.55e+010	26.8747	35.236
1.65e+010	25.0303	34.1442
1.75e+010	23.4333	33.1186
1.85e+010	22.0329	32.1045
1.95e+010	20.7818	31.1381
2.05e+010	19.6832	30.2635
2.15e+010	18.7202	29.3681
2.25e+010	17.8494	28.5403
2.35e+010	17.0544	27.7966
2.45e+010	16.4306	27.0599
2.55e+010	15.8036	26.2981
2.65e+010	15.2517	25.6307
