frequency	e'	e''
5e+008	51.0396	2.36704
1.5e+009	49.8931	7.35454
2.5e+009	48.0722	12.0309
3.5e+009	45.6471	16.4908
4.5e+009	42.1013	21.074
5.5e+009	36.227	23.354
6.5e+009	32.7621	23.5125
7.5e+009	29.5638	24.3337
8.5e+009	26.1068	24.3624
9.5e+009	23.3744	23.8591
1.05e+010	21.196	23.3911
1.15e+010	18.9116	22.9521
1.25e+010	16.8308	22.0559
1.35e+010	15.328	21.085
1.45e+010	13.9433	20.3711
1.55e+010	12.5645	19.3751
1.65e+010	11.7081	18.4656
1.75e+010	10.7275	17.7006
1.85e+010	10.1273	16.7088
1.95e+010	9.68039	16.2225
2.05e+010	9.00682	15.5867
2.15e+010	8.68193	14.9278
2.25e+010	8.27566	14.5114
2.35e+010	7.75214	14.0098
2.45e+010	7.55775	13.3128
2.55e+010	7.40213	12.9981
2.65e+010	7.09989	12.5572
