frequency	e'	e''
5e+008	6.9937	-0.486801
1.5e+009	6.93355	-0.138304
2.5e+009	6.83292	-0.00530411
3.5e+009	6.79463	0.0928515
4.5e+009	6.76605	0.176981
5.5e+009	6.75796	0.281373
6.5e+009	6.68303	0.378046
7.5e+009	6.62808	0.424971
8.5e+009	6.59316	0.498869
9.5e+009	6.53059	0.560348
1.05e+010	6.47305	0.579775
1.15e+010	6.44064	0.609321
1.25e+010	6.39878	0.696654
1.35e+010	6.32045	0.748886
1.45e+010	6.27563	0.788247
1.55e+010	6.19616	0.878248
1.65e+010	6.11807	0.920375
1.75e+010	6.04389	1.00196
1.85e+010	5.89681	1.01862
1.95e+010	5.8724	1.00747
2.05e+010	5.83498	1.07417
2.15e+010	5.74342	1.0776
2.25e+010	5.7231	1.10722
2.35e+010	5.68782	1.19788
2.45e+010	5.56238	1.17329
2.55e+010	5.5709	1.16589
2.65e+010	5.52856	1.23094
