frequency	e'	e''
5e+008	7.12203	-0.539211
1.5e+009	6.99829	-0.233383
2.5e+009	6.90401	-0.149022
3.5e+009	6.86212	-0.0953127
4.5e+009	6.81818	-0.0608616
5.5e+009	6.83605	-0.0306982
6.5e+009	6.81902	0.0074812
7.5e+009	6.78445	0.0338005
8.5e+009	6.77118	0.0476972
9.5e+009	6.76987	0.0681631
1.05e+010	6.75023	0.0989388
1.15e+010	6.69674	0.10642
1.25e+010	6.67901	0.127136
1.35e+010	6.64895	0.156372
1.45e+010	6.60702	0.167636
1.55e+010	6.56462	0.194534
1.65e+010	6.5458	0.227856
1.75e+010	6.50497	0.251703
1.85e+010	6.46185	0.276404
1.95e+010	6.45653	0.311631
2.05e+010	6.42221	0.339784
2.15e+010	6.38978	0.346957
2.25e+010	6.37644	0.387564
2.35e+010	6.36727	0.411973
2.45e+010	6.34651	0.417471
2.55e+010	6.34763	0.433126
2.65e+010	6.35982	0.455049
