frequency	e'	e''
5e+008	72.0329	3.44961
1.5e+009	70.068	10.4362
2.5e+009	66.9159	16.6292
3.5e+009	62.8663	21.6693
4.5e+009	58.3005	25.5754
5.5e+009	53.5978	28.3428
6.5e+009	48.8879	29.9681
7.5e+009	44.6082	30.8138
8.5e+009	40.7723	31.0435
9.5e+009	37.3676	30.8076
1.05e+010	34.3516	30.318
1.15e+010	31.7286	29.6584
1.25e+010	29.4636	28.8477
1.35e+010	27.4629	28.0211
1.45e+010	25.7306	27.1841
1.55e+010	24.2291	26.3177
1.65e+010	22.8959	25.5145
1.75e+010	21.7445	24.7566
1.85e+010	20.7476	23.9979
1.95e+010	19.8408	23.3167
2.05e+010	19.0683	22.6944
2.15e+010	18.394	22.0455
2.25e+010	17.7531	21.4478
2.35e+010	17.2204	20.9618
2.45e+010	16.795	20.4109
2.55e+010	16.3282	19.8698
2.65e+010	15.9368	19.4513
