frequency	e'	e''
5e+008	85.8201	4.45044
1.5e+009	83.5162	12.8227
2.5e+009	79.9042	20.4736
3.5e+009	75.1391	26.8524
4.5e+009	69.6219	31.9119
5.5e+009	63.8567	35.5561
6.5e+009	58.0854	37.8006
7.5e+009	52.7602	39.1085
8.5e+009	47.9027	39.6364
9.5e+009	43.5135	39.54
1.05e+010	39.5876	39.0592
1.15e+010	36.1439	38.3202
1.25e+010	33.1522	37.3625
1.35e+010	30.497	36.3401
1.45e+010	28.1855	35.2818
1.55e+010	26.1773	34.1838
1.65e+010	24.3973	33.1376
1.75e+010	22.8435	32.1387
1.85e+010	21.4963	31.1431
1.95e+010	20.2719	30.2266
2.05e+010	19.2163	29.3725
2.15e+010	18.2913	28.5068
2.25e+010	17.4221	27.6918
2.35e+010	16.6764	27.0097
2.45e+010	16.0738	26.2593
2.55e+010	15.4406	25.5195
2.65e+010	14.902	24.9175
