frequency	e'	e''
5e+008	83.8583	4.27273
1.5e+009	81.5325	12.5976
2.5e+009	77.8534	20.0773
3.5e+009	73.0591	26.2232
4.5e+009	67.5903	31.0253
5.5e+009	61.9146	34.422
6.5e+009	56.2435	36.4436
7.5e+009	51.0758	37.5308
8.5e+009	46.4136	37.8683
9.5e+009	42.2468	37.6355
1.05e+010	38.5473	37.058
1.15e+010	35.3216	36.2598
1.25e+010	32.5374	35.2763
1.35e+010	30.0803	34.2471
1.45e+010	27.9559	33.2034
1.55e+010	26.1155	32.1272
1.65e+010	24.4879	31.1231
1.75e+010	23.0795	30.1724
1.85e+010	21.8621	29.2281
1.95e+010	20.752	28.3744
2.05e+010	19.8093	27.5863
2.15e+010	18.9836	26.7819
2.25e+010	18.1973	26.0288
2.35e+010	17.5394	25.4042
2.45e+010	17.0092	24.7213
2.55e+010	16.4412	24.0477
2.65e+010	15.9574	23.5196
