frequency	e'	e''
5e+008	89.1014	4.64142
1.5e+009	86.657	13.3647
2.5e+009	82.8955	21.3227
3.5e+009	77.8648	27.9222
4.5e+009	72.2145	33.1368
5.5e+009	66.283	36.9063
6.5e+009	60.3183	39.2769
7.5e+009	54.7833	40.6746
8.5e+009	49.7229	41.2342
9.5e+009	45.1519	41.1443
1.05e+010	41.0701	40.641
1.15e+010	37.4735	39.8747
1.25e+010	34.3672	38.8788
1.35e+010	31.6087	37.8175
1.45e+010	29.1984	36.6962
1.55e+010	27.1224	35.576
1.65e+010	25.264	34.462
1.75e+010	23.659	33.4195
1.85e+010	22.2461	32.3973
1.95e+010	20.9944	31.4112
2.05e+010	19.8878	30.5252
2.15e+010	18.9194	29.6187
2.25e+010	18.0506	28.7875
2.35e+010	17.2521	28.0242
2.45e+010	16.6219	27.283
2.55e+010	15.9975	26.5229
2.65e+010	15.4452	25.8297
