frequency	e'	e''
5e+008	89.0742	4.64161
1.5e+009	86.6543	13.3559
2.5e+009	82.8862	21.3194
3.5e+009	77.859	27.9244
4.5e+009	72.2199	33.1252
5.5e+009	66.2823	36.9061
6.5e+009	60.3193	39.2819
7.5e+009	54.7881	40.671
8.5e+009	49.7216	41.2324
9.5e+009	45.1531	41.1426
1.05e+010	41.0742	40.6413
1.15e+010	37.4773	39.8778
1.25e+010	34.3728	38.8816
1.35e+010	31.6139	37.8212
1.45e+010	29.203	36.6983
1.55e+010	27.1251	35.5832
1.65e+010	25.2647	34.4676
1.75e+010	23.6608	33.427
1.85e+010	22.2454	32.4076
1.95e+010	20.9952	31.4169
2.05e+010	19.8847	30.5379
2.15e+010	18.9117	29.6319
2.25e+010	18.0498	28.7986
2.35e+010	17.2429	28.0372
2.45e+010	16.615	27.2976
2.55e+010	15.9954	26.5333
2.65e+010	15.4433	25.8433
