frequency	e'	e''
5e+008	62.8666	2.8394
1.5e+009	61.2116	8.75977
2.5e+009	58.4885	13.9688
3.5e+009	55.0399	18.1728
4.5e+009	51.2025	21.4381
5.5e+009	47.2818	23.768
6.5e+009	43.3453	25.1655
7.5e+009	39.7516	25.9124
8.5e+009	36.5216	26.1337
9.5e+009	33.6468	25.9695
1.05e+010	31.0974	25.5948
1.15e+010	28.8692	25.0672
1.25e+010	26.9472	24.4113
1.35e+010	25.2369	23.7398
1.45e+010	23.7573	23.0536
1.55e+010	22.4692	22.3417
1.65e+010	21.3235	21.6847
1.75e+010	20.3332	21.059
1.85e+010	19.4715	20.4231
1.95e+010	18.6888	19.8586
2.05e+010	18.0226	19.3407
2.15e+010	17.437	18.7882
2.25e+010	16.8796	18.2913
2.35e+010	16.4242	17.8847
2.45e+010	16.0574	17.4105
2.55e+010	15.6471	16.9515
2.65e+010	15.3183	16.6059
