frequency	e'	e''
5e+008	89.0754	4.66516
1.5e+009	86.656	13.3795
2.5e+009	82.8721	21.346
3.5e+009	77.8403	27.9387
4.5e+009	72.1668	33.1503
5.5e+009	66.2308	36.9118
6.5e+009	60.269	39.2752
7.5e+009	54.7432	40.663
8.5e+009	49.6839	41.222
9.5e+009	45.1172	41.1307
1.05e+010	41.0387	40.6298
1.15e+010	37.4445	39.8588
1.25e+010	34.3371	38.8635
1.35e+010	31.5789	37.8018
1.45e+010	29.1713	36.6802
1.55e+010	27.0926	35.5565
1.65e+010	25.2366	34.4434
1.75e+010	23.6347	33.3997
1.85e+010	22.2208	32.3746
1.95e+010	20.9678	31.3926
2.05e+010	19.8634	30.5076
2.15e+010	18.8964	29.6014
2.25e+010	18.0264	28.7648
2.35e+010	17.2316	28.0074
2.45e+010	16.604	27.2613
2.55e+010	15.9813	26.4962
2.65e+010	15.432	25.8202
