frequency	e'	e''
5e+008	89.0453	4.62869
1.5e+009	86.6683	13.3419
2.5e+009	82.9114	21.3123
3.5e+009	77.8884	27.9377
4.5e+009	72.2304	33.1156
5.5e+009	66.3042	36.9082
6.5e+009	60.332	39.2901
7.5e+009	54.7998	40.6716
8.5e+009	49.7369	41.231
9.5e+009	45.1661	41.1447
1.05e+010	41.092	40.6429
1.15e+010	37.4943	39.8769
1.25e+010	34.3889	38.8835
1.35e+010	31.6328	37.8249
1.45e+010	29.2202	36.709
1.55e+010	27.147	35.5876
1.65e+010	25.2816	34.4753
1.75e+010	23.6778	33.4385
1.85e+010	22.2634	32.4194
1.95e+010	21.0118	31.426
2.05e+010	19.8918	30.5525
2.15e+010	18.9266	29.6464
2.25e+010	18.0581	28.8148
2.35e+010	17.2488	28.0433
2.45e+010	16.6231	27.3182
2.55e+010	16.0033	26.5471
2.65e+010	15.4441	25.8512
