frequency	e'	e''
5e+008	90.1023	5.14743
1.5e+009	87.0513	14.6729
2.5e+009	82.6148	23.1879
3.5e+009	76.8064	30.0307
4.5e+009	70.351	35.1218
5.5e+009	63.7997	38.5575
6.5e+009	57.401	40.4625
7.5e+009	51.6433	41.3522
8.5e+009	46.5005	41.434
9.5e+009	41.958	40.9079
1.05e+010	37.9824	40.0425
1.15e+010	34.5602	38.9855
1.25e+010	31.6253	37.749
1.35e+010	29.0559	36.5063
1.45e+010	26.8529	35.2585
1.55e+010	24.954	34.0143
1.65e+010	23.2659	32.8379
1.75e+010	21.8319	31.7431
1.85e+010	20.5789	30.6672
1.95e+010	19.4498	29.6685
2.05e+010	18.4715	28.7846
2.15e+010	17.6321	27.8658
2.25e+010	16.8437	27.0238
2.35e+010	16.1467	26.2967
2.45e+010	15.6167	25.5589
2.55e+010	15.0516	24.7973
2.65e+010	14.5478	24.1784
