frequency	e'	e''
5e+008	89.0542	4.63364
1.5e+009	86.6764	13.3542
2.5e+009	82.9015	21.3212
3.5e+009	77.8684	27.9238
4.5e+009	72.2284	33.1303
5.5e+009	66.2944	36.9029
6.5e+009	60.3265	39.2783
7.5e+009	54.8001	40.6752
8.5e+009	49.7365	41.2358
9.5e+009	45.1633	41.1444
1.05e+010	41.0821	40.647
1.15e+010	37.4802	39.8756
1.25e+010	34.3754	38.8821
1.35e+010	31.6192	37.8227
1.45e+010	29.2079	36.7
1.55e+010	27.1317	35.5807
1.65e+010	25.2686	34.4665
1.75e+010	23.6708	33.4265
1.85e+010	22.2529	32.4044
1.95e+010	21.0008	31.4149
2.05e+010	19.8936	30.5351
2.15e+010	18.9247	29.627
2.25e+010	18.0571	28.7949
2.35e+010	17.2513	28.0351
2.45e+010	16.6268	27.2973
2.55e+010	16.0031	26.5299
2.65e+010	15.4479	25.8398
