frequency	e'	e''
5e+008	2.95419	-0.58437
1.5e+009	2.81756	-0.294492
2.5e+009	2.75526	-0.228473
3.5e+009	2.74822	-0.206412
4.5e+009	2.73092	-0.196016
5.5e+009	2.76341	-0.21014
6.5e+009	2.78177	-0.201731
7.5e+009	2.78525	-0.205783
8.5e+009	2.80263	-0.223678
9.5e+009	2.83127	-0.231978
1.05e+010	2.85156	-0.225493
1.15e+010	2.82365	-0.246495
1.25e+010	2.83716	-0.258377
1.35e+010	2.84419	-0.247964
1.45e+010	2.82453	-0.266182
1.55e+010	2.81521	-0.27307
1.65e+010	2.82725	-0.255073
1.75e+010	2.80224	-0.271385
1.85e+010	2.79768	-0.278112
1.95e+010	2.80995	-0.252599
2.05e+010	2.79081	-0.273557
2.15e+010	2.79935	-0.286505
2.25e+010	2.79546	-0.258512
2.35e+010	2.81039	-0.288135
2.45e+010	2.82383	-0.294432
2.55e+010	2.83423	-0.278672
2.65e+010	2.86916	-0.298373
