frequency	e'	e''
5e+008	89.05	4.65158
1.5e+009	86.6649	13.3486
2.5e+009	82.9122	21.3036
3.5e+009	77.89	27.9401
4.5e+009	72.2281	33.1066
5.5e+009	66.3052	36.9072
6.5e+009	60.3352	39.2884
7.5e+009	54.8004	40.6756
8.5e+009	49.7388	41.2338
9.5e+009	45.1732	41.1411
1.05e+010	41.094	40.6429
1.15e+010	37.5	39.8763
1.25e+010	34.3986	38.8859
1.35e+010	31.6408	37.8232
1.45e+010	29.2244	36.7149
1.55e+010	27.1474	35.5887
1.65e+010	25.29	34.4829
1.75e+010	23.6787	33.4403
1.85e+010	22.27	32.4188
1.95e+010	21.0164	31.441
2.05e+010	19.8986	30.5549
2.15e+010	18.9319	29.6549
2.25e+010	18.0539	28.8159
2.35e+010	17.2573	28.0547
2.45e+010	16.6272	27.3167
2.55e+010	16.0004	26.5511
2.65e+010	15.4408	25.8652
