frequency	e'	e''
5e+008	88.907	4.5687
1.5e+009	86.5227	13.2873
2.5e+009	82.8046	21.2154
3.5e+009	77.8092	27.8817
4.5e+009	72.1127	33.0499
5.5e+009	66.2389	36.8208
6.5e+009	60.2891	39.2179
7.5e+009	54.7549	40.6202
8.5e+009	49.7031	41.1751
9.5e+009	45.144	41.0931
1.05e+010	41.0724	40.5995
1.15e+010	37.4785	39.8461
1.25e+010	34.3732	38.8584
1.35e+010	31.6172	37.803
1.45e+010	29.2089	36.6946
1.55e+010	27.1222	35.573
1.65e+010	25.2656	34.4748
1.75e+010	23.6548	33.4372
1.85e+010	22.2404	32.4123
1.95e+010	20.9775	31.4413
2.05e+010	19.8738	30.5489
2.15e+010	18.9017	29.648
2.25e+010	18.0196	28.8141
2.35e+010	17.2289	28.0596
2.45e+010	16.5883	27.3093
2.55e+010	15.9554	26.5503
2.65e+010	15.4051	25.8778
