frequency	e'	e''
5e+008	87.9011	4.54754
1.5e+009	85.5612	13.1138
2.5e+009	81.8732	20.9395
3.5e+009	76.9751	27.5444
4.5e+009	71.3217	32.687
5.5e+009	65.4806	36.3562
6.5e+009	59.6351	38.7198
7.5e+009	54.176	40.1204
8.5e+009	49.1737	40.674
9.5e+009	44.6669	40.5914
1.05e+010	40.6419	40.1067
1.15e+010	37.0922	39.3574
1.25e+010	34.0239	38.3833
1.35e+010	31.2998	37.3475
1.45e+010	28.9189	36.2455
1.55e+010	26.8596	35.1487
1.65e+010	25.0212	34.0576
1.75e+010	23.4334	33.0364
1.85e+010	22.0321	32.0256
1.95e+010	20.7873	31.0588
2.05e+010	19.6907	30.1875
2.15e+010	18.7304	29.2915
2.25e+010	17.8634	28.4725
2.35e+010	17.0695	27.7239
2.45e+010	16.4462	26.9898
2.55e+010	15.82	26.2373
2.65e+010	15.2716	25.5664
