frequency	e'	e''
5e+008	87.838	4.52605
1.5e+009	85.4873	13.0852
2.5e+009	81.8219	20.9142
3.5e+009	76.9024	27.4975
4.5e+009	71.2586	32.6178
5.5e+009	65.4598	36.2995
6.5e+009	59.602	38.6726
7.5e+009	54.1474	40.0622
8.5e+009	49.1525	40.6105
9.5e+009	44.6534	40.5285
1.05e+010	40.6388	40.0433
1.15e+010	37.0963	39.3026
1.25e+010	34.0277	38.3268
1.35e+010	31.3102	37.2924
1.45e+010	28.9306	36.1977
1.55e+010	26.8742	35.0965
1.65e+010	25.042	34.0142
1.75e+010	23.452	32.9908
1.85e+010	22.0545	31.9813
1.95e+010	20.8099	31.0253
2.05e+010	19.719	30.1472
2.15e+010	18.7612	29.2554
2.25e+010	17.8899	28.4355
2.35e+010	17.1083	27.6966
2.45e+010	16.4769	26.9566
2.55e+010	15.8475	26.2071
2.65e+010	15.3029	25.5462
