frequency	e'	e''
5e+008	83.9751	4.33994
1.5e+009	81.7312	12.6338
2.5e+009	78.2315	20.2237
3.5e+009	73.1346	26.7166
4.5e+009	67.7775	31.393
5.5e+009	62.0855	34.9372
6.5e+009	56.4042	37.1003
7.5e+009	51.139	38.3537
8.5e+009	46.3411	38.7923
9.5e+009	42.0397	38.6308
1.05e+010	38.2065	38.0988
1.15e+010	34.8584	37.329
1.25e+010	31.945	36.3522
1.35e+010	29.3714	35.318
1.45e+010	27.1358	34.2641
1.55e+010	25.1888	33.144
1.65e+010	23.4702	32.1097
1.75e+010	21.983	31.1073
1.85e+010	20.7073	30.1097
1.95e+010	19.5243	29.2296
2.05e+010	18.5396	28.3929
2.15e+010	17.6581	27.5502
2.25e+010	16.8069	26.7423
2.35e+010	16.1204	26.1053
2.45e+010	15.5511	25.3526
2.55e+010	14.9268	24.6351
2.65e+010	14.4138	24.0898
