frequency	e'	e''
5e+008	89.2623	4.7774
1.5e+009	86.5046	13.5711
2.5e+009	82.7105	21.5873
3.5e+009	77.5846	28.2476
4.5e+009	71.7751	33.4078
5.5e+009	65.7427	37.105
6.5e+009	59.7152	39.3976
7.5e+009	54.1541	40.6973
8.5e+009	49.0951	41.1726
9.5e+009	44.535	41.0009
1.05e+010	40.4774	40.439
1.15e+010	36.9362	39.6248
1.25e+010	33.86	38.5819
1.35e+010	31.1388	37.4928
1.45e+010	28.7887	36.3545
1.55e+010	26.7433	35.1933
1.65e+010	24.9126	34.0726
1.75e+010	23.3542	33.0191
1.85e+010	21.9777	31.9616
1.95e+010	20.735	30.9699
2.05e+010	19.6609	30.0886
2.15e+010	18.7246	29.1598
2.25e+010	17.847	28.3025
2.35e+010	17.0694	27.57
2.45e+010	16.4692	26.8013
2.55e+010	15.8321	26.0153
2.65e+010	15.2669	25.3769
