frequency	e'	e''
5e+008	4.01583	-0.523885
1.5e+009	3.9011	-0.260924
2.5e+009	3.81739	-0.197896
3.5e+009	3.79382	-0.170536
4.5e+009	3.77565	-0.155302
5.5e+009	3.78702	-0.174654
6.5e+009	3.79511	-0.168916
7.5e+009	3.7868	-0.176105
8.5e+009	3.79188	-0.194559
9.5e+009	3.8191	-0.200379
1.05e+010	3.82523	-0.191133
1.15e+010	3.78423	-0.210648
1.25e+010	3.79123	-0.217417
1.35e+010	3.78292	-0.20334
1.45e+010	3.74755	-0.229008
1.55e+010	3.73108	-0.231553
1.65e+010	3.71723	-0.227492
1.75e+010	3.71013	-0.252377
1.85e+010	3.68949	-0.24209
1.95e+010	3.68528	-0.242693
2.05e+010	3.68225	-0.263872
2.15e+010	3.67725	-0.271597
2.25e+010	3.67171	-0.265832
2.35e+010	3.70587	-0.275045
2.45e+010	3.68772	-0.277053
2.55e+010	3.69604	-0.279531
2.65e+010	3.73901	-0.292424
