frequency	e'	e''
5e+008	6.01239	-0.536556
1.5e+009	5.91814	-0.243924
2.5e+009	5.82685	-0.173127
3.5e+009	5.78924	-0.135293
4.5e+009	5.75638	-0.11613
5.5e+009	5.78046	-0.111078
6.5e+009	5.77236	-0.0855747
7.5e+009	5.7497	-0.0732312
8.5e+009	5.75117	-0.0711978
9.5e+009	5.75969	-0.0614565
1.05e+010	5.74894	-0.042125
1.15e+010	5.70748	-0.0420305
1.25e+010	5.69871	-0.0320699
1.35e+010	5.67804	-0.0120409
1.45e+010	5.64503	-0.00952887
1.55e+010	5.61144	0.00507968
1.65e+010	5.60149	0.0279722
1.75e+010	5.56999	0.0402771
1.85e+010	5.53935	0.0540186
1.95e+010	5.54147	0.0794776
2.05e+010	5.51744	0.0990687
2.15e+010	5.49526	0.0987817
2.25e+010	5.49226	0.131125
2.35e+010	5.49214	0.147625
2.45e+010	5.47951	0.145916
2.55e+010	5.48666	0.159041
2.65e+010	5.5048	0.175891
